Time (sec);Temperature 1 (C);Temperature 2 (C);Set point (C);Relay 1;Relay 2
2254;269.2;270;0;0
2255;269.2;270;0;0
2256;269.1;270;0;0
2257;269.1;270;0;0
2258;269.2;270;0;0
2259;269.1;270;0;0
2260;269.2;270;0;0
2261;269.2;270;0;0
2262;269.1;270;0;0
2263;269.2;270;0;0
2264;269.2;270;0;0
2265;269.1;270;0;0
2266;269.2;270;0;0
2267;269.1;270;0;0
2268;269.2;270;0;0
2269;269.2;270;0;0
2270;269.1;270;0;0
2271;269.2;270;0;0
2272;269.1;270;0;0
2273;269.1;270;0;0
2274;269.1;270;0;0
2275;269.1;270;0;0
2276;269.1;270;0;0
2277;269.1;270;0;0
2278;269.1;270;0;0
2279;269.1;270;0;0
2280;269.2;270;0;0
2281;269.2;270;0;0
2282;269.2;270;0;0
2283;269.1;270;0;0
2284;269.1;270;0;0
2285;269.1;270;0;0
2286;269.2;270;1;0
2287;269.1;270;0;0
2288;269.1;270;0;0
2289;269.1;270;0;0
2290;269.2;270;0;0
2291;269.1;270;0;0
2292;269.1;270;0;0
2293;269.2;270;1;0
2294;269.2;270;0;0
2295;269.2;270;0;0
2296;269.1;270;0;0
2297;269.1;270;0;0
2298;269.2;270;0;0
2299;269.2;270;0;0
2300;269.2;270;0;0
2301;269.2;270;0;0
2302;269.2;270;0;0
2303;269.2;270;0;0
2304;269.2;270;0;0
2305;269.2;270;0;0
2306;269.2;270;0;0
2307;269.2;270;0;0
2308;269.2;270;1;0
2309;269.3;270;0;0
2310;269.3;270;0;0
2311;269.2;270;0;0
2312;269.2;270;0;0
2313;269.2;270;0;0
2314;269.3;270;0;0
2315;269.2;270;1;0
2316;269.2;270;0;0
2317;269.4;270;0;0
2318;269.4;270;0;0
2319;269.4;270;0;0
2320;269.5;270;0;0
2321;269.5;270;0;0
2322;269.5;270;1;0
2323;269.5;270;0;0
2324;269.5;270;0;0
2325;269.4;270;0;0
2326;269.5;270;0;0
2327;269.6;270;0;0
2328;269.5;270;0;0
2329;269.5;270;1;0
2330;269.5;270;0;0
2331;269.5;270;0;0
2332;269.6;270;0;0
2333;269.6;270;0;0
2334;269.7;270;0;0
2335;269.7;270;0;0
2336;269.7;270;0;0
2337;269.7;270;0;0
2338;269.8;270;0;0
2339;269.7;270;0;0
2340;269.8;270;0;0
2341;269.9;270;0;0
2342;269.9;270;0;0
2343;269.8;270;0;0
2344;269.9;270;0;0
2345;269.9;270;0;0
2346;270;270;0;0
2347;270;270;0;0
2348;269.9;270;0;0
2349;269.9;270;0;0
2350;269.9;270;0;0
2351;269.9;270;1;0
2352;269.9;270;0;0
2353;269.9;270;0;0
2354;269.9;270;0;0
2355;269.9;270;0;0
2356;269.9;270;0;0
2357;269.9;270;0;0
2358;269.9;270;1;0
2359;269.9;270;0;0
2360;269.9;270;0;0
2361;269.9;270;0;0
2362;269.9;270;0;0
2363;270;270;0;0
2364;270;270;0;0
2365;270.1;270;1;0
2366;270;270;0;0
2367;270.1;270;0;0
2368;270.1;270;0;0
2369;270.2;270;0;0
2370;270.2;270;0;0
2371;270.1;270;0;0
2372;270.2;270;0;0
2373;270.2;270;0;0
2374;270.1;270;0;0
2375;270.2;270;0;0
2376;270.2;270;0;0
2377;270.3;270;0;0
2378;270.3;270;0;0
2379;270.4;270;0;0
2380;270.3;270;0;0
2381;270.3;270;0;0
2382;270.3;270;0;0
2383;270.3;270;0;0
2384;270.3;270;0;0
2385;270.3;270;0;0
2386;270.3;270;0;0
2387;270.3;270;1;0
2388;270.3;270;0;0
2389;270.3;270;0;0
2390;270.3;270;0;0
2391;270.4;270;0;0
2392;270.4;270;0;0
2393;270.4;270;0;0
2394;270.5;270;1;0
2395;270.4;270;0;0
2396;270.4;270;0;0
2397;270.5;270;0;0
2398;270.5;270;0;0
2399;270.6;270;0;0
2400;270.5;270;0;0
2401;270.6;270;1;0
2402;270.6;270;0;0
2403;270.6;270;0;0
2404;270.6;270;0;0
2405;270.6;270;0;0
2406;270.6;270;0;0
2407;270.6;270;0;0
2408;270.5;270;0;0
2409;270.6;270;0;0
2410;270.7;270;0;0
2411;270.7;270;0;0
2412;270.7;270;0;0
2413;270.7;270;0;0
2414;270.7;270;0;0
2415;270.6;270;0;0
2416;270.7;270;0;0
2417;270.9;270;0;0
2418;270.8;270;0;0
2419;270.9;270;0;0
2420;270.9;270;0;0
2421;270.8;270;0;0
2422;270.8;270;0;0
2423;270.9;270;0;0
2424;270.9;270;0;0
2425;271;270;0;0
2426;271;270;0;0
2427;271;270;0;0
2428;271;270;0;0
2429;270.9;270;0;0
2430;270.9;270;0;0
2431;270.9;270;0;0
2432;270.9;270;0;0
2433;270.9;270;0;0
2434;270.9;270;0;0
2435;270.9;270;0;0
2436;270.9;270;0;0
2437;270.9;270;0;0
2438;270.9;270;0;0
2439;270.8;270;0;0
2440;270.8;270;0;0
2441;270.9;270;0;0
2442;270.8;270;0;0
2443;270.9;270;0;0
2444;270.8;270;0;0
2445;270.8;270;0;0
2446;270.7;270;0;0
2447;270.8;270;0;0
2448;270.7;270;0;0
2449;270.7;270;0;0
2450;270.7;270;0;0
2451;270.7;270;0;0
2452;270.8;270;0;0
2453;270.8;270;0;0
2454;270.8;270;0;0
2455;270.7;270;0;0
2456;270.7;270;0;0
2457;270.7;270;0;0
2458;270.7;270;0;0
2459;270.7;270;0;0
2460;270.7;270;0;0
2461;270.6;270;0;0
2462;270.6;270;0;0
2463;270.6;270;0;0
2464;270.7;270;0;0
2465;270.6;270;0;0
2466;270.6;270;0;0
2467;270.6;270;0;0
2468;270.6;270;0;0
2469;270.6;270;0;0
2470;270.5;270;0;0
2471;270.5;270;0;0
2472;270.4;270;0;0
2473;270.4;270;0;0
2474;270.4;270;0;0
2475;270.4;270;0;0
2476;270.4;270;0;0
2477;270.4;270;0;0
2478;270.4;270;0;0
2479;270.4;270;0;0
2480;270.4;270;0;0
2481;270.4;270;0;0
2482;270.4;270;0;0
2483;270.3;270;0;0
2484;270.4;270;0;0
2485;270.3;270;0;0
2486;270.4;270;0;0
2487;270.3;270;0;0
2488;270.4;270;0;0
2489;270.3;270;0;0
2490;270.2;270;0;0
2491;270.3;270;0;0
2492;270.2;270;0;0
2493;270.1;270;0;0
2494;270.1;270;0;0
2495;270.1;270;0;0
2496;270.1;270;0;0
2497;270.2;270;0;0
2498;270.1;270;0;0
2499;270.2;270;0;0
2500;270.2;270;0;0
2501;270.1;270;0;0
2502;270.2;270;0;0
2503;270.1;270;0;0
2504;270;270;0;0
2505;270;270;0;0
2506;270;270;0;0
2507;270;270;0;0
2508;270;270;0;0
2509;270;270;0;0
2510;270;270;0;0
2511;269.9;270;0;0
2512;270;270;0;0
2513;269.9;270;0;0
2514;269.9;270;0;0
2515;269.9;270;0;0
2516;269.9;270;0;0
2517;269.8;270;0;0
2518;269.9;270;0;0
2519;269.8;270;0;0
2520;269.8;270;0;0
2521;269.8;270;0;0
2522;269.8;270;0;0
2523;269.7;270;0;0
2524;269.7;270;0;0
2525;269.7;270;0;0
2526;269.7;270;0;0
2527;269.6;270;0;0
2528;269.6;270;0;0
2529;269.6;270;0;0
2530;269.6;270;0;0
2531;269.5;270;0;0
2532;269.5;270;0;0
2533;269.5;270;0;0
2534;269.6;270;0;0
2535;269.5;270;0;0
2536;269.6;270;1;0
2537;269.4;270;0;0
2538;269.4;270;0;0
2539;269.5;270;0;0
2540;269.4;270;0;0
2541;269.5;270;0;0
2542;269.4;270;0;0
2543;269.4;270;1;0
2544;269.4;270;0;0
2545;269.4;270;0;0
2546;269.5;270;0;0
2547;269.4;270;0;0
2548;269.3;270;0;0
2549;269.4;270;0;0
2550;269.5;270;0;0
2551;269.5;270;0;0
2552;269.4;270;0;0
2553;269.4;270;0;0
2554;269.3;270;0;0
2555;269.4;270;0;0
2556;269.4;270;0;0
2557;269.3;270;0;0
2558;269.4;270;0;0
2559;269.4;270;0;0
2560;269.5;270;0;0
2561;269.5;270;0;0
2562;269.4;270;0;0
2563;269.5;270;0;0
2564;269.4;270;0;0
2565;269.3;270;1;0
2566;269.4;270;0;0
2567;269.3;270;0;0
2568;269.4;270;0;0
2569;269.4;270;0;0
2570;269.3;270;0;0
2571;269.5;270;0;0
2572;269.4;270;1;0
2573;269.4;270;0;0
2574;269.3;270;0;0
2575;269.3;270;0;0
2576;269.3;270;0;0
2577;269.3;270;0;0
2578;269.3;270;0;0
2579;269.3;270;1;0
2580;269.4;270;0;0
2581;269.3;270;0;0
2582;269.4;270;0;0
2583;269.5;270;0;0
2584;269.5;270;0;0
2585;269.4;270;0;0
2586;269.5;270;0;0
2587;269.4;270;0;0
2588;269.5;270;0;0
2589;269.6;270;0;0
2590;269.5;270;0;0
2591;269.6;270;0;0
2592;269.5;270;0;0
2593;269.4;270;0;0
2594;269.5;270;1;0
2595;269.5;270;0;0
2596;269.5;270;0;0
2597;269.6;270;0;0
2598;269.6;270;0;0
2599;269.5;270;0;0
2600;269.5;270;0;0
2601;269.6;270;1;0
2602;269.6;270;0;0
2603;269.6;270;0;0
2604;269.6;270;0;0
2605;269.7;270;0;0
2606;269.7;270;0;0
2607;269.7;270;0;0
2608;269.8;270;0;0
2609;269.8;270;0;0
2610;269.8;270;0;0
2611;269.8;270;0;0
2612;269.8;270;0;0
2613;269.8;270;0;0
2614;269.8;270;0;0
2615;269.8;270;0;0
2616;269.8;270;0;0
2617;269.8;270;0;0
2618;269.9;270;0;0
2619;269.9;270;0;0
2620;269.8;270;0;0
2621;269.9;270;0;0
2622;269.9;270;0;0
2623;269.8;270;1;0
2624;269.8;270;0;0
2625;269.8;270;0;0
2626;269.9;270;0;0
2627;269.8;270;0;0
2628;269.7;270;0;0
2629;269.7;270;0;0
2630;269.6;270;1;0
2631;269.8;270;0;0
2632;269.7;270;0;0
2633;269.8;270;0;0
2634;269.9;270;0;0
2635;269.9;270;0;0
2636;269.9;270;0;0
2637;269.9;270;0;0
2638;269.9;270;0;0
2639;269.9;270;0;0
2640;269.9;270;0;0
2641;270;270;0;0
2642;269.9;270;0;0
2643;270;270;0;0
2644;270;270;0;0
2645;270;270;0;0
2646;270;270;0;0
2647;270;270;0;0
2648;269.9;270;0;0
2649;269.9;270;0;0
2650;269.8;270;0;0
2651;269.9;270;0;0
2652;269.9;270;0;0
2653;269.9;270;0;0
2654;269.9;270;0;0
2655;269.9;270;0;0
2656;269.9;270;0;0
2657;269.9;270;0;0
2658;269.9;270;0;0
2659;270;270;1;0
2660;269.9;270;0;0
2661;269.9;270;0;0
2662;270;270;0;0
2663;270;270;0;0
2664;269.9;270;0;0
2665;270;270;0;0
2666;269.9;270;0;0
2667;269.9;270;0;0
